Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-05-25,KOTAKBANK.NS,255.58999633789065,261.3699951171875,254.5,259.1700134277344,257.3768005371094,5328215,0.0,0.0
2018-05-28,KOTAKBANK.NS,260.0,261.94000244140625,257.9599914550781,259.42999267578125,257.6349792480469,7639045,0.0,0.0
2018-05-29,KOTAKBANK.NS,259.4200134277344,260.17999267578125,255.69000244140625,256.8500061035156,255.0727996826172,5472950,0.0,0.0
2018-05-30,KOTAKBANK.NS,255.3699951171875,261.67999267578125,254.05999755859372,260.6499938964844,258.84649658203125,10222160,0.0,0.0
2018-05-31,KOTAKBANK.NS,261.3800048828125,280.0,260.2900085449219,266.9200134277344,265.0731811523437,33424490,0.0,0.0
2018-06-01,KOTAKBANK.NS,263.3999938964844,266.79998779296875,261.42999267578125,263.6000061035156,261.7760925292969,11663440,0.0,0.0
2018-06-04,KOTAKBANK.NS,266.79998779296875,266.79998779296875,258.6000061035156,260.7900085449219,258.9855651855469,7310235,0.0,0.0
2018-06-05,KOTAKBANK.NS,260.7900085449219,262.5299987792969,259.44000244140625,260.94000244140625,259.13446044921875,10427190,0.0,0.0
2018-06-06,KOTAKBANK.NS,261.3999938964844,264.19000244140625,260.0,263.1400146484375,261.3193054199219,5151345,0.0,0.0
2018-06-07,KOTAKBANK.NS,264.79998779296875,266.94000244140625,261.29998779296875,262.0899963378906,260.27655029296875,10246015,0.0,0.0
2018-06-08,KOTAKBANK.NS,261.6000061035156,264.989990234375,260.25,263.6700134277344,261.8456420898437,9240235,0.0,0.0
2018-06-11,KOTAKBANK.NS,264.79998779296875,265.9700012207031,263.79998779296875,264.6700134277344,262.8387145996094,6556110,0.0,0.0
2018-06-12,KOTAKBANK.NS,265.79998779296875,266.5299987792969,264.0199890136719,265.8599853515625,264.0204162597656,4888760,0.0,0.0
2018-06-13,KOTAKBANK.NS,266.2799987792969,266.32000732421875,262.5299987792969,265.1300048828125,263.2955322265625,7476990,0.0,0.0
2018-06-14,KOTAKBANK.NS,264.989990234375,267.6099853515625,263.8999938964844,266.5299987792969,264.6858215332031,7921145,0.0,0.0
2018-06-15,KOTAKBANK.NS,266.5199890136719,268.8999938964844,264.4700012207031,268.0,266.1456604003906,8291175,0.0,0.0
2018-06-18,KOTAKBANK.NS,268.0,268.20001220703125,262.3500061035156,263.0599975585937,261.2398681640625,9018440,0.0,0.0
2018-06-19,KOTAKBANK.NS,263.0599975585937,264.42999267578125,260.0400085449219,260.6499938964844,258.84649658203125,8084725,0.0,0.0
2018-06-20,KOTAKBANK.NS,261.79998779296875,265.67999267578125,259.8099975585937,264.9200134277344,263.0870056152344,5626690,0.0,0.0
2018-06-21,KOTAKBANK.NS,266.3999938964844,266.3999938964844,262.2200012207031,262.7900085449219,260.9717712402344,4577330,0.0,0.0
2018-06-22,KOTAKBANK.NS,263.6499938964844,264.79998779296875,261.69000244140625,264.2799987792969,262.451416015625,6336050,0.0,0.0
2018-06-25,KOTAKBANK.NS,264.20001220703125,267.0,263.0,265.6000061035156,263.76226806640625,5256485,0.0,0.0
2018-06-26,KOTAKBANK.NS,264.3999938964844,268.4200134277344,264.0299987792969,265.9700012207031,264.12969970703125,8185110,0.0,0.0
2018-06-27,KOTAKBANK.NS,266.3999938964844,267.9599914550781,264.0199890136719,264.8399963378906,263.00750732421875,6542350,0.0,0.0
2018-06-28,KOTAKBANK.NS,263.79998779296875,269.9800109863281,262.4200134277344,267.82000732421875,265.9669189453125,21541805,0.0,0.0
2018-06-29,KOTAKBANK.NS,267.20001220703125,272.0,267.0599975585937,268.5899963378906,266.7315979003906,11526965,0.0,0.0
