Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2018-07-13,812.734375,838.7000122070312,0.0,842.0,799.6500244140625,813.0,0.0,4995028
2018-07-16,805.466552734375,831.2000122070312,0.0,844.0999755859375,816.0999755859375,839.0,0.0,3256321
2018-07-17,818.9847412109375,845.1500244140625,0.0,855.2000122070312,826.0,831.4000244140625,0.0,2849218
2018-07-18,820.002197265625,846.2000122070312,0.0,856.0999755859375,838.0999755859375,848.0,0.0,2660188
2018-07-19,842.919921875,869.8499755859375,0.0,874.7999877929688,847.0499877929688,851.9000244140625,0.0,3924410
2018-07-20,833.7625732421875,860.4000244140625,0.0,876.5999755859375,857.4000244140625,869.0,0.0,2048572
2018-07-23,835.806396484375,858.75,3.75,866.0,845.2000122070312,859.0,0.0,1334621
2018-07-24,838.6289672851562,861.6500244140625,0.0,870.9000244140625,851.5,859.0,0.0,2015425
2018-07-25,842.765380859375,865.9000244140625,0.0,871.5999755859375,853.0,868.0,0.0,1453640
2018-07-26,831.669921875,854.5,0.0,869.9500122070312,850.5,869.9500122070312,0.0,1167616
2018-07-27,860.4791870117188,884.0999755859375,0.0,894.5,852.2000122070312,859.9500122070312,0.0,3210162
2018-07-30,868.2167358398438,892.0499877929688,0.0,903.0,880.7999877929688,882.7999877929688,0.0,2418684
2018-07-31,887.9743041992188,912.3499755859375,0.0,914.0,886.4000244140625,893.0,0.0,2165312
2018-08-01,892.8407592773438,917.3499755859375,0.0,920.5,905.2999877929688,915.0,0.0,1818993
2018-08-02,896.8798828125,921.5,0.0,933.5999755859375,909.25,915.0,0.0,2313020
2018-08-03,894.641357421875,919.2000122070312,0.0,942.0,902.2000122070312,930.0,0.0,9358217
2018-08-06,877.560302734375,901.6500244140625,0.0,939.0999755859375,896.75,928.7000122070312,0.0,3763151
2018-08-07,902.4763793945312,927.25,0.0,931.9000244140625,898.7000122070312,904.6500244140625,0.0,4450696
2018-08-08,910.0192260742188,935.0,0.0,936.5,921.0,929.0999755859375,0.0,2163746
2018-08-09,890.845458984375,915.2999877929688,0.0,934.7999877929688,909.2999877929688,934.7999877929688,0.0,2536080
2018-08-10,895.5172729492188,920.0999755859375,0.0,932.0,913.0,915.0,0.0,2105317
2018-08-13,889.2396850585938,913.6500244140625,0.0,924.0,910.5499877929688,915.0,0.0,1316517
2018-08-14,900.870361328125,925.5999755859375,0.0,927.0,914.0499877929688,914.2000122070312,0.0,1404450
2018-08-16,894.8847045898438,919.4500122070312,0.0,929.0,917.0,924.0,0.0,1196749
2018-08-17,916.3942260742188,941.5499877929688,0.0,945.0,921.5499877929688,924.9000244140625,0.0,2697290
2018-08-20,897.0745849609375,921.7000122070312,0.0,943.5,914.1500244140625,942.0,0.0,2529831
2018-08-21,891.8187866210938,916.2999877929688,0.0,927.9500122070312,905.7999877929688,924.6500244140625,0.0,2531200
2018-08-23,887.536376953125,911.9000244140625,0.0,926.4000244140625,907.0999755859375,925.0,0.0,1571386
2018-08-24,861.6957397460938,885.3499755859375,0.0,915.9000244140625,882.5,912.4000244140625,0.0,3218302
2018-08-27,867.0974731445312,890.9000244140625,0.0,900.0,887.0999755859375,894.0,0.0,1789147
2018-08-28,864.5668334960938,888.2999877929688,0.0,897.75,871.5499877929688,895.0,0.0,3563757
2018-08-29,859.2138061523438,882.7999877929688,0.0,895.5999755859375,876.5,888.0,0.0,1863018
2018-08-30,854.8826904296875,878.3499755859375,0.0,891.0,876.0,884.4500122070312,0.0,1758855
2018-08-31,868.0707397460938,891.9000244140625,0.0,894.7999877929688,877.0999755859375,881.0,0.0,1677232
2018-09-03,888.3636474609375,912.75,0.0,921.3499755859375,891.1500244140625,896.8499755859375,0.0,4972521
2018-09-04,857.3646850585938,880.9000244140625,0.0,928.4000244140625,877.0999755859375,917.0,0.0,3880086
2018-09-05,840.8187866210938,863.9000244140625,0.0,882.4000244140625,851.6500244140625,875.0999755859375,0.0,2990706
2018-09-06,843.98193359375,867.1500244140625,0.0,883.5,858.0999755859375,871.0,0.0,2399973
2018-09-07,844.2739868164062,867.4500122070312,0.0,876.0,861.0499877929688,871.0,0.0,1297983
2018-09-10,834.6384887695312,857.5499877929688,0.0,868.0,850.0,864.0,0.0,1576682
2018-09-11,798.8215942382812,820.75,0.0,860.9000244140625,815.7999877929688,860.0,0.0,4918816
2018-09-12,804.3694458007812,826.4500122070312,0.0,838.3499755859375,790.1500244140625,817.0,0.0,6728840
2018-09-14,820.087890625,842.5999755859375,0.0,852.0,829.25,838.0,0.0,3329172
2018-09-17,801.4495239257812,823.4500122070312,0.0,838.0,816.7000122070312,834.7999877929688,0.0,2843632
2018-09-18,802.86083984375,824.9000244140625,0.0,843.9500122070312,818.6500244140625,819.0,0.0,3331397
2018-09-19,801.5955200195312,823.5999755859375,0.0,829.7999877929688,786.0999755859375,812.5,0.0,5347338
2018-09-21,779.2100219726562,800.5999755859375,0.0,836.6500244140625,779.2000122070312,834.2000122070312,0.0,4259892
2018-09-24,769.9638061523438,791.0999755859375,0.0,805.0,773.3499755859375,801.7999877929688,0.0,3244812
2018-09-25,775.5601806640625,796.8499755859375,0.0,814.2999877929688,778.1500244140625,791.0,0.0,3150095
2018-09-26,792.933349609375,814.7000122070312,0.0,820.0,802.1500244140625,812.0,0.0,4080359
2018-09-27,799.5029296875,821.4500122070312,0.0,843.6500244140625,815.5,833.5999755859375,0.0,7668506
2018-09-28,784.076416015625,805.5999755859375,0.0,831.1500244140625,794.3499755859375,823.0999755859375,0.0,3145969
2018-10-01,788.1156616210938,809.75,0.0,814.4000244140625,782.0,800.0,0.0,2445752
2018-10-03,773.27294921875,794.5,0.0,813.0,791.2000122070312,811.5,0.0,3478716
2018-10-04,755.9486694335938,776.7000122070312,0.0,797.5,760.2999877929688,785.0,0.0,4579535
2018-10-05,770.9371337890625,792.0999755859375,0.0,815.7000122070312,784.0,788.25,0.0,7398167
2018-10-08,791.8140869140625,813.5499877929688,0.0,819.0,774.7000122070312,792.0,0.0,3961739
2018-10-09,729.4752197265625,749.5,0.0,820.9500122070312,732.2999877929688,818.9500122070312,0.0,8683946
2018-10-10,767.4819946289062,788.5499877929688,0.0,796.3499755859375,740.0,746.0,0.0,7285084
2018-10-11,758.08984375,778.9000244140625,0.0,798.0,754.5499877929688,764.0,0.0,3766505
2018-10-12,783.6384887695312,805.1500244140625,0.0,809.75,777.0999755859375,784.0,0.0,4322158
2018-10-15,785.6337280273438,807.2000122070312,0.0,812.0,788.75,805.2000122070312,0.0,2234430
2018-10-16,788.94287109375,810.5999755859375,0.0,819.6500244140625,808.0,811.0,0.0,2347048
2018-10-17,778.723388671875,800.0999755859375,0.0,823.2999877929688,792.5499877929688,817.0999755859375,0.0,2975579
2018-10-19,767.6279907226562,788.7000122070312,0.0,810.0,782.5,810.0,0.0,2892515
2018-10-22,754.099365234375,774.7999877929688,0.0,795.9000244140625,773.2000122070312,793.4000244140625,0.0,2766247
2018-10-23,757.4085083007812,778.2000122070312,0.0,787.0,766.1500244140625,771.9000244140625,0.0,2239883
2018-10-24,770.4505004882812,791.5999755859375,0.0,794.7999877929688,772.25,785.3499755859375,0.0,2060580
2018-10-25,770.1098022460938,791.25,0.0,796.0,777.7999877929688,785.0,0.0,1681346
2018-10-26,785.3417358398438,806.9000244140625,0.0,820.0,786.6500244140625,790.0,0.0,3738778
2018-10-29,807.5812377929688,829.75,0.0,834.4500122070312,807.6500244140625,813.0,0.0,2473393
2018-10-30,808.3111572265625,830.5,0.0,841.4000244140625,819.4000244140625,829.0,0.0,1876874
2018-10-31,822.034423828125,844.5999755859375,0.0,847.9000244140625,818.5,837.5,0.0,2435865
2018-11-01,831.6213989257812,854.4500122070312,0.0,862.9000244140625,834.4000244140625,844.5999755859375,0.0,2485725
2018-11-02,847.7291259765625,871.0,0.0,884.0,857.9000244140625,860.0,0.0,3078543
2018-11-05,840.6242065429688,863.7000122070312,0.0,872.4000244140625,856.5499877929688,870.0,0.0,1903690
2018-11-06,823.640380859375,846.25,0.0,877.5999755859375,840.2000122070312,869.0,0.0,2504504
2018-11-07,827.436279296875,850.1500244140625,0.0,855.9500122070312,847.5999755859375,855.0,0.0,331169
2018-11-09,825.0029907226562,847.6500244140625,0.0,865.0,844.0,855.0,0.0,3528039
2018-11-12,870.8446655273438,894.75,0.0,901.5,843.2000122070312,857.0,0.0,13985301
2018-11-13,873.5211791992188,897.5,0.0,899.6500244140625,879.0999755859375,889.2000122070312,0.0,4432001
2018-11-14,868.3626708984375,892.2000122070312,0.0,897.5,883.0,897.0499877929688,0.0,2606605
2018-11-15,896.1986083984375,920.7999877929688,0.0,924.0,889.0,892.25,0.0,4711756
2018-11-16,896.73388671875,921.3499755859375,0.0,928.7000122070312,912.7000122070312,921.0,0.0,2769698
2018-11-19,895.955322265625,920.5499877929688,0.0,927.0,915.0499877929688,922.0,0.0,2104102
2018-11-20,890.9915161132812,915.4500122070312,0.0,925.2000122070312,908.8499755859375,919.0,0.0,1540046
2018-11-21,901.794921875,926.5499877929688,0.0,929.9000244140625,909.5499877929688,917.5,0.0,1855760
2018-11-22,891.283447265625,915.75,0.0,933.4000244140625,911.7999877929688,929.0,0.0,1617491
2018-11-26,891.9161987304688,916.4000244140625,0.0,920.5,892.5999755859375,913.0999755859375,0.0,2116814
2018-11-27,889.872314453125,914.2999877929688,0.0,918.0,906.0,914.0,0.0,1126278
2018-11-28,898.291259765625,922.9500122070312,0.0,931.0,915.0,916.0,0.0,2434110
2018-11-29,906.515380859375,931.4000244140625,0.0,933.9000244140625,913.0,929.0499877929688,0.0,1991914
2018-11-30,902.3302001953125,927.0999755859375,0.0,931.0,918.0,929.9500122070312,0.0,2738673
2018-12-03,911.23583984375,936.25,0.0,939.7999877929688,920.5,932.5499877929688,0.0,2044427
2018-12-04,899.1184692382812,923.7999877929688,0.0,940.1500244140625,921.5,935.0,0.0,1424621
2018-12-05,895.6632080078125,920.25,0.0,925.6500244140625,901.5499877929688,921.0,0.0,3020688
2018-12-06,881.5506591796875,905.75,0.0,920.0,902.0,913.0,0.0,1425935
2018-12-07,892.1107177734375,916.5999755859375,0.0,921.4500122070312,893.2999877929688,911.0,0.0,2750589
2018-12-10,882.8646240234375,907.0999755859375,0.0,916.0,898.0,905.0,0.0,1508069
2018-12-11,908.21875,933.1500244140625,0.0,936.9500122070312,894.1500244140625,899.0,0.0,2792386
2018-12-12,905.104248046875,929.9500122070312,0.0,938.0999755859375,921.0,937.5,0.0,3256275
2018-12-13,918.9248046875,944.1500244140625,0.0,961.25,924.25,932.0999755859375,0.0,4821052
2018-12-14,906.61279296875,931.5,0.0,951.7000122070312,928.4500122070312,943.6500244140625,0.0,2558651
2018-12-17,910.3110961914062,935.2999877929688,0.0,937.2000122070312,925.4000244140625,931.75,0.0,2284630
2018-12-18,908.0726928710938,933.0,0.0,938.75,930.7999877929688,932.5,0.0,2222788
2018-12-19,904.3741455078125,929.2000122070312,0.0,941.5499877929688,927.5,933.0999755859375,0.0,2237859
2018-12-20,901.98974609375,926.75,0.0,933.0,922.2000122070312,928.0,0.0,1630740
2018-12-21,876.0029296875,900.0499877929688,0.0,927.8499755859375,897.25,927.8499755859375,0.0,2972085
2018-12-24,856.3426513671875,879.8499755859375,0.0,902.7999877929688,874.0,900.0999755859375,0.0,2554749
2018-12-26,865.394287109375,889.1500244140625,0.0,900.0,868.2000122070312,879.0,0.0,3840772
2018-12-27,863.9342651367188,887.6500244140625,0.0,897.7999877929688,881.5,896.0,0.0,2160188
2018-12-28,898.0477905273438,922.7000122070312,0.0,925.75,898.7999877929688,904.0,0.0,8067914
2018-12-31,906.1260986328125,931.0,0.0,939.5,920.3499755859375,926.0,0.0,4917511
2019-01-01,903.2062377929688,928.0,0.0,934.2000122070312,923.0,931.75,0.0,2064502
2019-01-02,907.2454223632812,932.1500244140625,0.0,937.0,923.2999877929688,923.2999877929688,0.0,2672587
2019-01-03,906.3207397460938,931.2000122070312,0.0,944.9500122070312,928.0,936.0,0.0,3292918
2019-01-04,903.6441650390625,928.4500122070312,0.0,938.9000244140625,920.2000122070312,934.0,0.0,2340304
2019-01-07,918.827392578125,944.0499877929688,0.0,964.0,934.0999755859375,950.0,0.0,5337211
2019-01-08,920.8714599609375,946.1500244140625,0.0,950.0,938.5499877929688,944.2000122070312,0.0,2039160
2019-01-09,927.4896850585938,952.9500122070312,0.0,955.3499755859375,945.3499755859375,949.0,0.0,2115974
2019-01-10,940.872314453125,966.7000122070312,0.0,969.4000244140625,948.5499877929688,950.4000244140625,0.0,2450895
2019-01-11,933.669921875,959.2999877929688,0.0,969.5,956.7999877929688,965.25,0.0,1535995
2019-01-14,931.9180297851562,957.5,0.0,961.3499755859375,949.0,958.0,0.0,864306
2019-01-15,942.429443359375,968.2999877929688,0.0,970.7000122070312,955.0999755859375,956.0,0.0,1452136
2019-01-16,935.5192260742188,961.2000122070312,0.0,970.4000244140625,959.2999877929688,965.2999877929688,0.0,1118736
2019-01-17,935.85986328125,961.5499877929688,0.0,965.0,951.5499877929688,961.3499755859375,0.0,1303576
2019-01-18,935.27587890625,960.9500122070312,0.0,965.0,954.0499877929688,961.5499877929688,0.0,1168989
2019-01-21,937.02783203125,962.75,0.0,965.7999877929688,957.0,960.0999755859375,0.0,1035360
2019-01-22,956.3961791992188,982.6500244140625,0.0,986.4000244140625,958.7000122070312,962.1500244140625,0.0,2797244
2019-01-23,936.44384765625,962.1500244140625,0.0,987.4000244140625,957.5999755859375,987.4000244140625,0.0,1574247
2019-01-24,943.7433471679688,969.6500244140625,0.0,972.2999877929688,955.9000244140625,960.2000122070312,0.0,1246903
2019-01-25,951.8704223632812,978.0,0.0,984.0,969.1500244140625,972.0,0.0,1985833
2019-01-28,933.0374145507812,958.6500244140625,0.0,981.2000122070312,955.2000122070312,978.0,0.0,1499181
2019-01-29,940.2882690429688,966.0999755859375,0.0,970.0,945.0,955.2000122070312,0.0,1411027
2019-01-30,943.0135498046875,968.9000244140625,0.0,974.9500122070312,960.0499877929688,966.0999755859375,0.0,1468812
2019-01-31,969.1947631835938,995.7999877929688,0.0,1000.0,966.5,968.2000122070312,0.0,2306391
2019-02-01,965.0582885742188,991.5499877929688,0.0,1005.0,985.0999755859375,1003.0,0.0,3424938
2019-02-04,998.3445434570312,1025.75,0.0,1050.0,1009.0499877929688,1025.0,0.0,9556052
2019-02-05,1038.2005615234375,1066.699951171875,0.0,1074.0,1020.0,1026.949951171875,0.0,7144200
2019-02-06,1030.7550048828125,1059.050048828125,0.0,1072.0,1050.5,1066.0,0.0,2449722
2019-02-07,1028.565185546875,1056.800048828125,0.0,1067.050048828125,1050.0,1059.800048828125,0.0,1293109
2019-02-08,1025.1099853515625,1053.25,0.0,1076.8499755859375,1047.5999755859375,1058.5,0.0,2576054
2019-02-11,1028.1756591796875,1056.4000244140625,0.0,1063.5,1045.199951171875,1059.0,0.0,1057548
2019-02-12,1037.7623291015625,1066.25,0.0,1073.949951171875,1050.0999755859375,1058.0,0.0,3075801
2019-02-14,1014.4036254882812,1042.25,0.0,1063.949951171875,1030.5,1063.949951171875,0.0,2182379
2019-02-15,1011.2406005859375,1039.0,0.0,1052.0,1016.7999877929688,1035.0,0.0,2566210
2019-02-18,999.90185546875,1027.3499755859375,0.0,1040.6500244140625,1021.2999877929688,1040.0999755859375,0.0,1023065
2019-02-19,1001.3131103515625,1028.800048828125,0.0,1049.800048828125,1025.300048828125,1030.449951171875,0.0,1551617
2019-02-20,1005.157470703125,1032.75,0.0,1044.4000244140625,1027.5,1030.0,0.0,1506583
2019-02-21,1014.64697265625,1042.5,0.0,1045.0,1031.25,1039.9000244140625,0.0,1220939
2019-02-22,1013.7710571289062,1041.5999755859375,0.0,1044.0,1030.300048828125,1035.5,0.0,1298608
2019-02-25,1015.1337280273438,1043.0,0.0,1055.0,1035.5999755859375,1038.0,0.0,1691809
2019-02-26,1010.6080932617188,1038.3499755859375,0.0,1041.9000244140625,1016.0499877929688,1039.0,0.0,1906268
2019-02-27,989.098388671875,1016.25,0.0,1047.1500244140625,1013.9500122070312,1042.9000244140625,0.0,1897310
2019-02-28,997.8091430664062,1025.199951171875,0.0,1033.800048828125,1002.0499877929688,1018.0,0.0,5080712
2019-03-01,994.0621337890625,1021.3499755859375,0.0,1036.0,1017.0999755859375,1031.9000244140625,0.0,1967656
2019-03-05,1007.3475341796875,1035.0,0.0,1039.949951171875,1016.2000122070312,1023.5999755859375,0.0,1577329
2019-03-06,1027.737548828125,1055.949951171875,0.0,1060.9000244140625,1028.300048828125,1038.0,0.0,2758056
2019-03-07,1015.42578125,1043.300048828125,0.0,1069.0,1039.0,1069.0,0.0,2584721
2019-03-08,1025.0611572265625,1053.199951171875,0.0,1059.550048828125,1037.0,1044.75,0.0,2179863
2019-03-11,1040.6336669921875,1069.199951171875,0.0,1074.5999755859375,1057.5999755859375,1058.0,0.0,2837644
2019-03-12,1057.4228515625,1086.449951171875,0.0,1095.949951171875,1072.0,1074.949951171875,0.0,3418782
2019-03-13,1049.4906005859375,1078.300048828125,0.0,1093.9000244140625,1065.0999755859375,1087.4000244140625,0.0,2024554
2019-03-14,1057.325439453125,1086.3499755859375,0.0,1089.0,1063.1500244140625,1078.9000244140625,0.0,1193296
2019-03-15,1067.934326171875,1097.25,0.0,1113.800048828125,1082.0,1087.0,0.0,5318660
2019-03-18,1070.416259765625,1099.800048828125,0.0,1108.9000244140625,1092.0999755859375,1105.0,0.0,1525276
2019-03-19,1079.419189453125,1109.050048828125,0.0,1112.0,1098.5999755859375,1102.0,0.0,1376594
2019-03-20,1072.8980712890625,1102.3499755859375,0.0,1115.0,1098.0,1111.0,0.0,1295061
2019-03-22,1073.0926513671875,1102.550048828125,0.0,1124.4000244140625,1093.699951171875,1103.5999755859375,0.0,2486418
2019-03-25,1070.7080078125,1100.0999755859375,0.0,1106.5,1090.4000244140625,1102.0,0.0,909855
2019-03-26,1085.940185546875,1115.75,0.0,1120.0,1088.3499755859375,1105.0,0.0,1851505
2019-03-27,1086.6700439453125,1116.5,0.0,1125.0,1106.0,1125.0,0.0,1668427
2019-03-28,1103.94580078125,1134.25,0.0,1139.550048828125,1111.449951171875,1120.0,0.0,2292966
2019-04-01,1090.4173583984375,1120.3499755859375,0.0,1148.0,1116.800048828125,1140.0,0.0,1703651
2019-04-02,1082.1929931640625,1111.9000244140625,0.0,1131.1500244140625,1108.4000244140625,1125.0,0.0,1469173
2019-04-03,1071.0975341796875,1100.5,0.0,1127.199951171875,1098.050048828125,1117.0,0.0,1553200
2019-04-04,1076.5478515625,1106.0999755859375,0.0,1122.5999755859375,1094.300048828125,1112.699951171875,0.0,2463998
2019-04-05,1076.83984375,1106.4000244140625,0.0,1129.699951171875,1101.449951171875,1123.0,0.0,4108366
2019-04-08,1074.893310546875,1104.4000244140625,0.0,1115.0,1092.0,1109.0,0.0,1672293
2019-04-09,1069.19970703125,1098.550048828125,0.0,1109.949951171875,1091.5,1109.0,0.0,1288739
2019-04-10,1070.8055419921875,1100.199951171875,0.0,1105.0,1083.5,1099.4000244140625,0.0,1612236
2019-04-11,1075.5260009765625,1105.050048828125,0.0,1106.949951171875,1090.0999755859375,1106.949951171875,0.0,1412462
2019-04-12,1067.69091796875,1097.0,0.0,1107.949951171875,1094.0,1107.0,0.0,1499571
2019-04-15,1061.0240478515625,1090.1500244140625,0.0,1102.0,1088.0,1102.0,0.0,1116346
2019-04-16,1090.125244140625,1120.050048828125,0.0,1124.75,1092.4000244140625,1093.0999755859375,0.0,2144260
2019-04-18,1095.3323974609375,1125.4000244140625,0.0,1129.5,1113.5,1125.949951171875,0.0,1609911
2019-04-22,1093.6776123046875,1123.699951171875,0.0,1132.0,1119.0999755859375,1125.0,0.0,1307412
2019-04-23,1099.3714599609375,1129.550048828125,0.0,1136.699951171875,1120.050048828125,1124.0,0.0,1237289
2019-04-24,1118.44775390625,1149.1500244140625,0.0,1152.0,1125.550048828125,1128.0,0.0,1809133
2019-04-25,1110.8076171875,1141.300048828125,0.0,1165.0,1135.4000244140625,1155.0,0.0,3579153
2019-04-26,1107.10888671875,1137.5,0.0,1149.5,1131.0,1146.699951171875,0.0,846570
2019-04-30,1127.596435546875,1158.550048828125,0.0,1161.75,1133.5,1140.0,0.0,1469889
2019-05-02,1107.7415771484375,1138.1500244140625,0.0,1160.0,1135.5999755859375,1159.0,0.0,1517989
2019-05-03,1114.457275390625,1145.050048828125,0.0,1154.800048828125,1135.050048828125,1145.0,0.0,1146869
2019-05-06,1053.9190673828125,1082.8499755859375,0.0,1142.800048828125,1075.0999755859375,1142.800048828125,0.0,4064781
2019-05-07,1057.4715576171875,1086.5,0.0,1105.0,1083.0,1097.800048828125,0.0,2605643
2019-05-08,1059.6124267578125,1088.699951171875,0.0,1100.0,1067.8499755859375,1090.0,0.0,3336769
2019-05-09,1074.9420166015625,1104.449951171875,0.0,1110.0,1088.699951171875,1100.0,0.0,4362293
2019-05-10,1101.853271484375,1132.0999755859375,0.0,1137.8499755859375,1094.300048828125,1108.0,0.0,3032624
2019-05-13,1114.116455078125,1144.699951171875,0.0,1152.800048828125,1124.050048828125,1125.300048828125,0.0,2695155
2019-05-14,1123.8980712890625,1154.75,0.0,1163.0,1122.949951171875,1140.0,0.0,2894382
2019-05-15,1131.9276123046875,1163.0,0.0,1167.5,1152.3499755859375,1160.0,0.0,2476357
2019-05-16,1154.7510986328125,1186.449951171875,0.0,1195.0,1159.949951171875,1162.699951171875,0.0,2948769
2019-05-17,1158.69287109375,1190.5,0.0,1203.0,1180.0,1184.0,0.0,3265842
2019-05-20,1198.743408203125,1231.6500244140625,0.0,1238.0,1205.0,1214.0,0.0,2881354
2019-05-21,1211.1529541015625,1244.4000244140625,0.0,1251.6500244140625,1233.3499755859375,1239.0,0.0,3218291
2019-05-22,1207.941162109375,1241.0999755859375,0.0,1250.9000244140625,1226.3499755859375,1245.949951171875,0.0,1972398
2019-05-23,1187.6480712890625,1220.25,0.0,1262.800048828125,1216.25,1259.25,0.0,2494025
2019-05-24,1187.307373046875,1219.9000244140625,0.0,1229.949951171875,1194.449951171875,1221.0,0.0,2423569
2019-05-27,1207.7950439453125,1240.949951171875,0.0,1243.5,1203.5,1226.5,0.0,1380441
2019-05-28,1198.6463623046875,1231.550048828125,0.0,1244.9000244140625,1222.699951171875,1243.0,0.0,1811869
2019-05-29,1201.663330078125,1234.6500244140625,0.0,1237.699951171875,1224.199951171875,1232.0,0.0,918488
2019-05-30,1207.454345703125,1240.5999755859375,0.0,1249.800048828125,1225.0,1234.0,0.0,1081863
2019-05-31,1202.7340087890625,1235.75,0.0,1250.6500244140625,1227.0,1248.0,0.0,1213810
2019-06-03,1232.419189453125,1266.25,0.0,1269.0,1227.5,1239.0,0.0,1627758
2019-06-04,1214.6566162109375,1248.0,0.0,1276.8499755859375,1243.800048828125,1267.0,0.0,1378780
2019-06-06,1235.533447265625,1269.449951171875,0.0,1273.6500244140625,1244.6500244140625,1255.0,0.0,2345134
2019-06-07,1235.0465087890625,1268.949951171875,0.0,1274.949951171875,1254.0,1274.949951171875,0.0,1381956
2019-06-10,1242.8817138671875,1277.0,0.0,1289.199951171875,1270.0,1274.6500244140625,0.0,1516266
2019-06-11,1250.619384765625,1284.949951171875,0.0,1288.0,1266.800048828125,1278.0,0.0,1782094
2019-06-12,1254.415283203125,1288.8499755859375,0.0,1292.699951171875,1277.550048828125,1284.949951171875,0.0,1456438
2019-06-13,1260.8387451171875,1295.449951171875,0.0,1298.25,1276.4000244140625,1283.0,0.0,1734153
2019-06-14,1247.65087890625,1281.9000244140625,0.0,1297.949951171875,1277.0999755859375,1296.050048828125,0.0,874483
2019-06-17,1222.491455078125,1256.050048828125,0.0,1292.550048828125,1248.5,1286.0,0.0,2057502
2019-06-18,1223.9027099609375,1257.5,0.0,1261.0,1235.0,1256.050048828125,0.0,1845151
2019-06-19,1241.032470703125,1275.0999755859375,0.0,1288.0,1257.6500244140625,1280.0,0.0,1650715
2019-06-20,1271.6910400390625,1306.5999755859375,0.0,1308.949951171875,1266.050048828125,1274.5,0.0,1693438
2019-06-21,1257.821533203125,1292.3499755859375,0.0,1317.0,1288.25,1306.0,0.0,2640376
2019-06-24,1265.316162109375,1300.050048828125,0.0,1307.4000244140625,1291.050048828125,1302.0,0.0,1419605
2019-06-25,1282.932373046875,1318.1500244140625,0.0,1320.8499755859375,1296.050048828125,1309.0,0.0,1955640
2019-06-26,1274.0755615234375,1309.050048828125,0.0,1322.9000244140625,1306.6500244140625,1312.5999755859375,0.0,1335984
2019-06-27,1293.6871337890625,1329.199951171875,0.0,1332.699951171875,1306.75,1309.0999755859375,0.0,1841074
2019-06-28,1299.04052734375,1334.699951171875,0.0,1337.050048828125,1318.0,1325.0,0.0,1345592
2019-07-01,1287.847412109375,1323.199951171875,0.0,1340.9000244140625,1321.1500244140625,1330.0999755859375,0.0,1554897
2019-07-02,1288.626220703125,1324.0,0.0,1332.199951171875,1310.5,1325.0,0.0,1397406
2019-07-03,1292.9571533203125,1328.449951171875,0.0,1333.5,1316.5,1329.550048828125,0.0,1351543
2019-07-04,1255.875244140625,1290.3499755859375,0.0,1321.800048828125,1286.0,1321.800048828125,0.0,2901447
2019-07-05,1243.9525146484375,1278.0999755859375,0.0,1300.550048828125,1249.699951171875,1283.5,0.0,3015054
2019-07-08,1218.9876708984375,1252.449951171875,0.0,1270.9000244140625,1245.699951171875,1260.0,0.0,2308725
2019-07-09,1069.5887451171875,1098.949951171875,0.0,1175.0,1073.0,1175.0,0.0,22143587
2019-07-10,1071.7786865234375,1101.199951171875,0.0,1125.0,1088.3499755859375,1103.0,0.0,6366343
2019-07-11,1067.69091796875,1097.0,0.0,1115.6500244140625,1071.4000244140625,1109.0,0.0,5179244
2019-07-12,1071.7786865234375,1101.199951171875,0.0,1129.0,1090.0,1104.0,0.0,4845853
2019-07-15,1060.2940673828125,1089.4000244140625,0.0,1110.050048828125,1077.3499755859375,1110.0,0.0,2563929
2019-07-16,1084.9666748046875,1114.75,0.0,1118.0,1082.550048828125,1092.0,0.0,2457767
2019-07-17,1080.246337890625,1109.9000244140625,0.0,1118.0,1105.300048828125,1110.25,0.0,2538956
2019-07-18,1051.1451416015625,1080.0,0.0,1106.5,1056.199951171875,1105.0,0.0,3482208
2019-07-19,1061.900146484375,1091.050048828125,0.0,1103.0,1077.949951171875,1090.0,0.0,3302082
2019-07-22,1056.546875,1085.550048828125,0.0,1092.0,1062.0999755859375,1087.9000244140625,0.0,2341863
2019-07-23,1069.783447265625,1099.1500244140625,0.0,1109.9000244140625,1086.4000244140625,1090.0,0.0,2527679
2019-07-24,1058.347412109375,1087.4000244140625,0.0,1110.0,1081.25,1101.0,0.0,1732174
2019-07-25,1061.3160400390625,1090.449951171875,0.0,1100.699951171875,1084.5999755859375,1093.9000244140625,0.0,1770220
2019-07-26,1076.83984375,1106.4000244140625,0.0,1112.199951171875,1083.0,1085.800048828125,0.0,1128870
2019-07-29,1054.841552734375,1078.9000244140625,5.0,1109.0,1071.9000244140625,1106.9000244140625,0.0,1661014
2019-07-30,1055.134765625,1079.199951171875,0.0,1093.5999755859375,1072.0999755859375,1080.0,0.0,2335907
2019-07-31,1032.79443359375,1056.3499755859375,0.0,1079.1500244140625,1041.0,1079.1500244140625,0.0,3050699
2019-08-01,1033.72314453125,1057.300048828125,0.0,1069.3499755859375,1041.4000244140625,1052.0999755859375,0.0,2321381
2019-08-02,1040.9581298828125,1064.699951171875,0.0,1075.4000244140625,1046.050048828125,1062.0,0.0,1789229
2019-08-05,1013.680419921875,1036.800048828125,0.0,1059.5,1026.5999755859375,1059.5,0.0,1962260
2019-08-06,1023.3597412109375,1046.699951171875,0.0,1070.0,1021.25,1027.0,0.0,5738839
